3370.63784384403	-1465.32540630001
3369.89575729421	-1469.58567390001
3368.23084288314	-1473.08434290000
3366.94894664046	-1481.10598140001
3365.85135353889	-1484.87593470000
3364.16343272532	-1489.00442670001
3363.47780827754	-1498.94521500000
3361.77969768774	-1501.09327350001
3360.69833636700	-1499.04771210000
3359.87599501758	-1503.35196450001
3358.29318018699	-1506.49951500001
3357.87490388938	-1508.38817940000
3356.39811712884	-1516.59116580001
3355.62256947030	-1522.58038470001
3355.06929898344	-1523.69770590001
3353.69316549815	-1530.79941840000
3353.27612001199	-1537.49476320000
3351.73601321843	-1540.26379410001
3350.71811946522	-1545.64732800000
3350.18496989929	-1552.06168860000
3348.07715814321	-1554.06196890000
3348.00302480985	-1558.32442680000
3346.12329749071	-1566.78211379999
3345.15750430618	-1568.69679360000
3344.41592724955	-1573.63064550000
3342.62272102386	-1583.10767130000
3342.35570800160	-1588.84715130000
3340.59248330478	-1593.21018420000
3339.44670082934	-1601.49327300000
3338.86301080521	-1604.99453460000
3336.81915634617	-1607.58208350000
3336.34605868310	-1615.97097720000
3334.81602149179	-1621.88876550000
3333.69133171192	-1624.66830090000
3332.80692949153	-1630.63208550000
3331.12766794674	-1635.10284540001
3330.54190433698	-1636.21542839999
3329.02236964561	-1640.98259400001
3327.87887490255	-1641.59636970000
3326.93321059248	-1646.33738580001
3325.33680120827	-1657.64492129999
3324.77701975064	-1664.32301190000
3323.11449252036	-1666.71629460001
3321.81822667491	-1671.64196640001
3320.76040379179	-1676.26765650000
3318.99158084275	-1677.55224510000
3318.20900642054	-1683.92628630000
3316.53493452860	-1690.57746750001
3315.12402310342	-1692.56956770001
3313.99871330402	-1696.59873630001
3312.12116100652	-1701.37037190000
3311.22173984812	-1702.30245630001
3309.35943199972	-1707.31904790001
3307.77449841774	-1711.72065690000
3306.50382455581	-1710.89129310000
3304.34771834973	-1712.98946640000
3303.26013075982	-1720.41185670000
3301.30132416186	-1721.25968160000
3299.61347331149	-1722.01059690001
3298.22590789254	-1726.64451180000
3296.02784530438	-1726.83345870000
3294.70853242553	-1727.96436870000
3292.45001992575	-1733.56782659999
3290.57820833365	-1736.58212640000
3288.85457448898	-1735.70479950000
3286.48990280856	-1739.85675900000
3283.91842841269	-1742.27797920000
3281.94848787064	-1743.63744030000
3278.94213332284	-1749.31161360000
3276.84675282966	-1754.14305780000
3274.34375721325	-1752.81238350001
3271.58973698131	-1761.73526340001
3269.61212448256	-1767.18799290000
3266.53462411530	-1765.94662920001
3264.35994633654	-1766.80933920000
3261.78093023940	-1770.65117010001
3259.01990280146	-1770.85236480000
3257.03482646977	-1775.20301580000
3254.07811395328	-1781.10815400000
3252.04576219276	-1781.21923350000
3249.63884861909	-1784.01132960001
3246.99631633025	-1789.17882840000
3245.18163598365	-1792.45323750000
3242.24356487269	-1797.47228760001
3240.30512694519	-1804.77702750001
3238.00993003688	-1807.24942920002
3235.29333295562	-1811.25785700001
3233.43396477209	-1818.07635030001
3230.48586340290	-1821.04174830001
3228.38521461401	-1823.35904100001
3225.95471227194	-1832.27378550001
3223.37703574491	-1836.11472240001
3221.57118210805	-1840.29461940001
3218.69816482689	-1850.08964100001
3216.80125627649	-1855.49574840000
3214.37313140772	-1858.24976010001
3211.64793508775	-1864.77730110000
3209.89341687765	-1868.62364670000
3207.12027221349	-1868.04268080000
3205.21013622310	-1873.38155940000
3202.99995801348	-1875.90111960000
3200.51124033613	-1876.85997930000
3198.93337945581	-1882.56481680000
3196.32253584366	-1887.74156850000
3194.78225085907	-1883.97818610000
3192.95637914383	-1885.06716749999
3190.93154961443	-1885.56186240000
3189.83794352709	-1882.53830970000
3187.63398125509	-1888.87453469999
3186.38227347838	-1898.28048749999
3184.79250071972	-1898.93364390000
3182.87803699313	-1900.30048050001
3181.81888918518	-1905.71874630000
3179.71886412172	-1903.83093120001
3178.55257684459	-1906.55088150001
3177.11571980977	-1910.48971140001
3175.31716598833	-1914.60689430001
3174.47604356745	-1921.12312620001
3172.50274988087	-1928.60121270000
3171.50662191928	-1930.75789830000
3170.16218806963	-1932.15311940000
3168.49944453206	-1937.02689450001
3167.74252177563	-1940.66940810001
3165.85055842644	-1941.77805750001
3164.87981166466	-1945.72243020000
3163.64498507411	-1948.21132620000
3162.08899276845	-1953.72381960000
3161.46527472032	-1962.58134810000
3159.73527859168	-1966.77040860000
3158.97926872353	-1967.48958690000
3157.93814962128	-1970.76435360000
3156.47566272356	-1974.37061550000
3156.02921524504	-1975.01916780000
3154.53079869920	-1979.92079100001
3153.79047101884	-1983.26958090001
3152.69305112162	-1982.28403530001
3151.27697867889	-1986.46969860001
3150.83329576977	-1991.02275120000
3149.15248208798	-1989.44698680000
3148.34561275585	-1991.81751720000
3147.35445524892	-2000.30984670000
3145.94904534148	-2000.46039630000
3145.47082689494	-1998.09804600000
3143.82284811024	-2002.52598330000
3143.03691533741	-2000.90766450000
3142.04665038174	-1994.45383380000
3140.69230664797	-1986.18545130000
3140.11086992091	-1964.17374090001
3140.07615119984	-1926.29429040000
3139.17579761060	-1901.09935890000
3139.11266122306	-1893.57433740000
3137.98301448334	-1871.32549350002
3137.88685532398	-1859.78909400001
3137.41040669019	-1893.45646350001
3136.64264186906	-2016.99179730001
3136.59633320006	-2136.40878600000
3135.57618591722	-2159.04558120000
3135.39289966406	-2134.77741480001
3134.86348657872	-2154.23353680001
3134.16230455902	-2146.96080210002
3134.19711909298	-2106.20177760001
3133.14408911272	-2074.86868680001
3133.08547040925	-2052.67343820001
3132.72825054560	-2044.61349180001
3131.92347375195	-2036.35936860002
3131.91753172726	-2029.37052360002
3130.84414677462	-2024.41458990002
3130.88066823171	-2029.09883700001
3130.57583306454	-2034.62179020001
3129.82444192758	-2036.51537160002
3129.82907348919	-2041.82912880002
3128.86784715764	-2047.65528210001
3128.99445997728	-2047.59739560002
3128.63447349591	-2049.58824420001
3127.90448988158	-2054.19314880001
3128.11834302956	-2052.10042890002
3127.31257110990	-2050.07842440002
3127.39174352729	-2058.82956690001
3127.02248904197	-2064.49636470001
3126.35216402358	-2063.25504570001
3126.58144374859	-2068.80687510000
3125.66976979056	-2068.94897640001
3125.62340999342	-2068.01215380001
3125.12275526077	-2073.91523580001
3124.37698624255	-2075.59501710001
3124.56403978568	-2073.77326860001
3123.68465708593	-2077.28409600000
3123.51840399903	-2079.76306860000
3123.12981196726	-2078.03474310001
3122.36287454193	-2080.76658360000
3122.41023729247	-2083.35726150000
3121.39587562042	-2083.13358270000
3121.28599303131	-2087.00764230000
3120.96548351324	-2088.65881560000
3120.25604078992	-2084.55280770000
3120.34645689791	-2086.25243580001
3119.29952891722	-2088.47737830001
3119.27907994887	-2086.67261580000
3118.93857347050	-2088.45319560001
3118.30746693675	-2089.71722220000
3118.45520364060	-2089.05722670001
3117.54588220287	-2092.68217320001
3117.55428411265	-2096.85299610001
3117.24036074542	-2094.33987270001
3116.43313275445	-2094.02567640001
3116.60122547648	-2097.56345790001
3115.63489312308	-2098.04299950001
3115.62425990735	-2099.15263230001
3115.33581272685	-2106.24044310001
3114.56717885654	-2108.97800520001
3114.72833258668	-2104.56884190002
3113.77991973732	-2106.67599990000
3113.73077439751	-2106.94728420001
3113.35323339345	-2105.13854340001
3112.61495819609	-2110.03802100001
3112.85903235593	-2109.79145580001
3111.93816208756	-2109.54985230001
3111.94469842351	-2115.17744820001
3111.67001953458	-2118.43992240001
3111.04392288630	-2117.26243500001
3111.36380226122	-2121.77534700001
3110.52730148536	-2128.44373770002
3110.57190817937	-2130.08024940001
3110.48777011805	-2136.79642440002
3110.14266208895	-2143.08651900001
3110.69350323203	-2148.12300210001
3110.14202313471	-2156.19390000002
3110.51057212256	-2166.40011690002
3110.65817669259	-2174.04180540002
3110.41179049834	-2184.26076180002
3111.12543298052	-2197.12707570002
3111.20286140975	-2210.80545450002
3111.05160927357	-2225.60285310002
3111.98747503934	-2242.43486160002
3111.80232585869	-2253.85535400002
3112.09513617680	-2266.01665950001
3112.61062337077	-2281.98707550002
3112.42907217239	-2293.92787590002
3113.24722359113	-2305.46637630002
3112.87374857965	-2317.67372280002
3113.12722892584	-2323.53045090001
3113.50243197077	-2328.47217000002
3113.15866231599	-2346.27685050002
3113.95134957995	-2357.96773320002
3113.52945733203	-2363.57624220001
3113.61677937194	-2373.41006340001
3113.87335661154	-2380.20786060002
3113.54258360738	-2382.65366580002
3114.09564298718	-2391.05498610002
3113.59860733232	-2395.93725420002
3113.66266549377	-2398.26053670002
3113.74654836502	-2405.89297230002
3113.29388528827	-2412.96866940002
3113.72534122566	-2413.52563140001
3113.06639493068	-2417.15361750002
3113.00110523021	-2424.90249660002
3113.04462859776	-2425.77155400002
3112.41111419568	-2431.08110940002
3112.68827812295	-2436.85420380002
3111.96877573460	-2437.15659930002
3111.70541021266	-2438.18148090002
3111.53245864952	-2444.03145930001
3110.73704708274	-2445.47450940001
3110.82186322981	-2445.19508970001
3109.89774332321	-2448.89405940002
3109.40643306503	-2451.76397820001
3109.01305827263	-2453.86246440001
3107.96460646628	-2459.57673360001
3107.87794116077	-2462.02012500001
3106.72726938313	-2463.37305990001
3106.11004943461	-2468.44195050001
3105.56499645775	-2470.51978530001
3104.34560532056	-2472.41457360001
3104.08619661801	-2478.26482020001
3102.76812447863	-2481.07229310001
3101.97571353658	-2478.12611610001
3101.34246368948	-2479.55852760001
3099.87564439384	-2481.56859720001
3099.36265686810	-2480.27734830002
3097.84322245881	-2483.08504470002
3096.75531855780	-2486.26039860002
3095.81340923269	-2485.65904950002
3094.18020991500	-2491.00646580002
3093.44011812584	-2493.21992040002
3091.68412847665	-2490.39505920001
3090.39392281963	-2493.54319080001
3089.33581738781	-2499.72953670001
3087.51859748881	-2501.39349420002
3086.69251101034	-2504.10763350001
3084.94152140116	-2509.35460890002
3083.64190805296	-2508.99142140001
3082.68340955442	-2513.02921710002
3081.06250547115	-2520.71940510001
3080.43590078555	-2522.21578230001
3078.84548945917	-2525.34701730001
3077.69230083908	-2531.93950740001
3076.78537623741	-2535.74298570001
3075.08036468837	-2538.73909260001
3074.42053178502	-2544.09598530001
3072.86747432418	-2545.11295500001
3071.83448873468	-2544.30138180001
3070.89542008995	-2548.31177640002
3069.24843994138	-2551.26886020001
3068.70245008720	-2549.55050280002
3067.22201849697	-2551.75036859999
3066.16120698485	-2554.76538360000
3065.23944106777	-2555.59926210000
3063.63497267791	-2558.80233000000
3063.02375774810	-2562.10194990000
3061.42689954027	-2561.82279840000
3060.33277611351	-2565.25079670000
3059.42338213683	-2567.46165870000
3057.63938587817	-2563.95168060000
3056.96389208574	-2563.98122730001
3055.01321919874	-2557.14905580000
3053.40396287133	-2525.04283380000
3052.67933514508	-2454.28032000000
3051.57966809724	-2437.79496000000
3050.23211615607	-2423.31363510000
3049.79970770190	-2424.69012690001
3048.29308714631	-2423.43995730001
3047.82622487006	-2410.22274840000
3047.02284675241	-2412.74668920001
3046.11720815430	-2409.88146390000
3046.22109046616	-2393.67194760000
3045.20796870906	-2389.65542910001
3045.19848299161	-2386.14549570001
3044.82664531322	-2377.54740600000
3044.15349728148	-2369.81689860001
3044.28983978032	-2365.52797830001
3043.29426163126	-2356.86212340001
3043.14594974295	-2345.83986330001
3042.64120147507	-2334.79350990001
3041.78113021645	-2321.52310800001
3041.74087713179	-2307.41006640002
3040.73434786953	-2295.38697330001
3040.65285476621	-2284.82838630001
3040.16364908557	-2267.57785170001
3039.29807685980	-2254.69191450001
3039.32880885054	-2240.10572340000
3038.30391328688	-2225.88589350001
3038.13346879006	-2213.78891130001
3037.60780834765	-2200.71130050001
3036.84565573791	-2185.01395680001
3036.88140337144	-2172.29251560001
3035.95432273494	-2158.48240590001
3036.01535218027	-2154.44210700001
3035.89949601420	-2126.81884800001
3035.41666074758	-2129.72358810002
3035.78880916572	-2155.35818880001
3035.05702831361	-2177.58052560002
3035.24115148375	-2147.39425800001
3035.29604916566	-2117.22439530000
3034.95113423960	-2083.79474040000
3035.43921369592	-2044.87453980000
3034.95841318376	-2011.39352460001
3035.43299923030	-1978.09546650000
3035.77560528449	-1942.79703870000
3035.63585818158	-1907.81008050000
3036.23862398344	-1870.21411740001
3035.84596046765	-1840.29140100001
3036.16209295368	-1806.65165610001
3036.20434328737	-1769.90190870000
3035.86434141336	-1737.03466920001
3036.29881456182	-1704.04481760001
3035.71375643928	-1670.58700170001
3036.05786739149	-1643.21857740001
3036.16052083382	-1616.31914550001
3035.77317968597	-1584.84524970000
3036.37660241454	-1555.33033140000
3035.93232622172	-1530.18251370001
3036.39761549522	-1501.75081050001
3036.56055936320	-1474.16845200001
3036.38913046089	-1449.93081570001
3037.13876001548	-1421.18357520001
3036.81286651524	-1392.36660270001
3037.35782248579	-1367.46405390000
3037.64900070806	-1340.92691550000
3037.52945597458	-1315.16612670001
3038.37199977007	-1291.71950160001
3038.07180984246	-1263.14645700002
3038.60895925903	-1253.66893950001
3039.02102963625	-1246.58801250000
3038.89598175006	-1233.82267590001
3039.81391905042	-1228.06817670000
3039.45319215429	-1226.62119300000
3039.93136729909	-1225.82557770000
3040.25611316869	-1224.59324340001
3040.10137266759	-1228.49077050001
3040.73620002020	-1229.82341160001
3040.17345439054	-1229.40135420000
3040.37078713515	-1235.57058000001
3040.29986496387	-1238.45918340000
3039.77763301012	-1240.10481390001
3040.27995223323	-1246.20086580000
3039.61646976118	-1250.55540570001
