6.962679E+1,138.236000
6.965160E+1,138.240000
6.957747E+1,138.244000
6.956958E+1,138.248000
6.956390E+1,138.252000
6.956091E+1,138.256000
6.955844E+1,138.260000
6.955717E+1,138.264000
6.955950E+1,138.268000
6.955662E+1,138.272000
6.955941E+1,138.276000
6.956069E+1,138.280000
6.955616E+1,138.284000
6.956279E+1,138.288000
6.956448E+1,138.292000
6.956503E+1,138.296000
6.956466E+1,138.300000
6.955936E+1,138.304000
6.956839E+1,138.308000
6.956568E+1,138.312000
6.956864E+1,138.316000
6.956552E+1,138.320000
6.956032E+1,138.324000
6.956873E+1,138.328000
6.956695E+1,138.332000
6.957001E+1,138.336000
6.957006E+1,138.340000
6.956294E+1,138.344000
6.957023E+1,138.348000
6.956776E+1,138.352000
6.957047E+1,138.356000
6.957132E+1,138.360000
6.956236E+1,138.364000
6.957197E+1,138.368000
6.957170E+1,138.372000
6.957042E+1,138.376000
6.957470E+1,138.380000
6.956601E+1,138.384000
6.957540E+1,138.388000
6.957125E+1,138.392000
6.957302E+1,138.396000
6.957394E+1,138.400000
6.956663E+1,138.404000
6.957429E+1,138.408000
6.957150E+1,138.412000
6.957270E+1,138.416000
6.957545E+1,138.420000
6.956796E+1,138.424000
6.957729E+1,138.428000
6.957350E+1,138.432000
6.957853E+1,138.436000
6.957584E+1,138.440000
6.956986E+1,138.444000
6.957713E+1,138.448000
6.957569E+1,138.452000
6.957746E+1,138.456000
6.957939E+1,138.460000
6.957016E+1,138.464000
6.957932E+1,138.468000
6.957649E+1,138.472000
6.957751E+1,138.476000
6.957869E+1,138.480000
6.957230E+1,138.484000
6.957971E+1,138.488000
6.957760E+1,138.492000
6.957769E+1,138.496000
6.957991E+1,138.500000
6.957063E+1,138.504000
6.958150E+1,138.508000
6.957539E+1,138.512000
6.957942E+1,138.516000
6.957696E+1,138.520000
6.957180E+1,138.524000
6.958097E+1,138.528000
6.957733E+1,138.532000
6.957783E+1,138.536000
6.957803E+1,138.540000
6.957225E+1,138.544000
6.958152E+1,138.548000
6.957610E+1,138.552000
6.957895E+1,138.556000
6.957910E+1,138.560000
6.957167E+1,138.564000
6.957927E+1,138.568000
6.957620E+1,138.572000
6.957747E+1,138.576000
6.957690E+1,138.580000
6.957064E+1,138.584000
6.957926E+1,138.588000
6.957787E+1,138.592000
6.957921E+1,138.596000
6.957892E+1,138.600000
6.957098E+1,138.604000
6.957907E+1,138.608000
6.957359E+1,138.612000
6.958157E+1,138.616000
6.957827E+1,138.620000
6.956789E+1,138.624000
6.957946E+1,138.628000
6.957629E+1,138.632000
6.957878E+1,138.636000
6.957871E+1,138.640000
6.957131E+1,138.644000
6.957851E+1,138.648000
6.957658E+1,138.652000
6.957919E+1,138.656000
6.957890E+1,138.660000
6.957249E+1,138.664000
6.957935E+1,138.668000
6.957577E+1,138.672000
6.958001E+1,138.676000
6.957927E+1,138.680000
6.957185E+1,138.684000
6.957986E+1,138.688000
6.957617E+1,138.692000
6.957865E+1,138.696000
6.957723E+1,138.700000
6.957314E+1,138.704000
6.958005E+1,138.708000
6.957606E+1,138.712000
6.957838E+1,138.716000
6.957860E+1,138.720000
6.957167E+1,138.724000
6.957986E+1,138.728000
6.957579E+1,138.732000
6.958059E+1,138.736000
6.958151E+1,138.740000
6.956946E+1,138.744000
6.957951E+1,138.748000
6.957473E+1,138.752000
6.958044E+1,138.756000
6.958222E+1,138.760000
6.957178E+1,138.764000
6.958087E+1,138.768000
6.957598E+1,138.772000
6.958020E+1,138.776000
6.958008E+1,138.780000
6.957264E+1,138.784000
6.958171E+1,138.788000
6.957770E+1,138.792000
6.957942E+1,138.796000
6.958102E+1,138.800000
6.957184E+1,138.804000
6.958214E+1,138.808000
6.957615E+1,138.812000
6.957897E+1,138.816000
6.958004E+1,138.820000
6.957280E+1,138.824000
6.958116E+1,138.828000
6.957740E+1,138.832000
6.957973E+1,138.836000
6.957976E+1,138.840000
6.957094E+1,138.844000
6.958029E+1,138.848000
6.957806E+1,138.852000
6.957980E+1,138.856000
6.958012E+1,138.860000
6.957158E+1,138.864000
6.958283E+1,138.868000
6.957906E+1,138.872000
6.958058E+1,138.876000
6.957898E+1,138.880000
6.957284E+1,138.884000
6.958061E+1,138.888000
6.957697E+1,138.892000
6.958056E+1,138.896000
6.957780E+1,138.900000
6.957420E+1,138.904000
6.958025E+1,138.908000
6.957823E+1,138.912000
6.958068E+1,138.916000
6.958038E+1,138.920000
6.957439E+1,138.924000
6.958162E+1,138.928000
6.957672E+1,138.932000
6.957946E+1,138.936000
6.958364E+1,138.940000
6.957277E+1,138.944000
6.958011E+1,138.948000
6.957426E+1,138.952000
6.958285E+1,138.956000
6.958075E+1,138.960000
6.957346E+1,138.964000
6.958162E+1,138.968000
6.957493E+1,138.972000
6.958362E+1,138.976000
6.958023E+1,138.980000
6.957441E+1,138.984000
6.958172E+1,138.988000
6.957815E+1,138.992000
6.958139E+1,138.996000
6.958033E+1,139.000000
6.958901E+1,139.004000
6.958640E+1,139.008000
6.957638E+1,139.012000
6.958749E+1,139.016000
6.957834E+1,139.020000
6.958694E+1,139.024000
6.958707E+1,139.028000
6.957930E+1,139.032000
6.958704E+1,139.036000
6.958265E+1,139.040000
6.958731E+1,139.044000
6.958717E+1,139.048000
6.958032E+1,139.052000
6.958979E+1,139.056000
6.958028E+1,139.060000
6.958959E+1,139.064000
6.958622E+1,139.068000
6.958034E+1,139.072000
6.958726E+1,139.076000
6.958154E+1,139.080000
6.958978E+1,139.084000
6.958747E+1,139.088000
6.958191E+1,139.092000
6.958623E+1,139.096000
6.958530E+1,139.100000
6.958991E+1,139.104000
6.958837E+1,139.108000
6.958067E+1,139.112000
6.958814E+1,139.116000
6.958298E+1,139.120000
6.958936E+1,139.124000
6.958905E+1,139.128000
6.958064E+1,139.132000
6.958953E+1,139.136000
6.958295E+1,139.140000
6.958877E+1,139.144000
6.958648E+1,139.148000
6.958085E+1,139.152000
6.958794E+1,139.156000
6.958268E+1,139.160000
6.959042E+1,139.164000
6.958486E+1,139.168000
6.958379E+1,139.172000
6.958738E+1,139.176000
6.958470E+1,139.180000
6.958701E+1,139.184000
6.959010E+1,139.188000
6.958116E+1,139.192000
6.958755E+1,139.196000
6.958243E+1,139.200000
6.958915E+1,139.204000
6.958752E+1,139.208000
6.958241E+1,139.212000
6.958818E+1,139.216000
6.958339E+1,139.220000
6.958648E+1,139.224000
6.958959E+1,139.228000
6.957993E+1,139.232000
6.959181E+1,139.236000
6.958278E+1,139.240000
6.958880E+1,139.244000
6.958623E+1,139.248000
6.958122E+1,139.252000
6.959037E+1,139.256000
6.958494E+1,139.260000
6.959026E+1,139.264000
6.958822E+1,139.268000
6.958349E+1,139.272000
6.958989E+1,139.276000
6.958277E+1,139.280000
6.959131E+1,139.284000
6.958775E+1,139.288000
6.958344E+1,139.292000
6.959056E+1,139.296000
6.958515E+1,139.300000
6.958995E+1,139.304000
6.958927E+1,139.308000
6.958122E+1,139.312000
6.959332E+1,139.316000
6.958318E+1,139.320000
6.959219E+1,139.324000
6.959062E+1,139.328000
6.958443E+1,139.332000
6.959048E+1,139.336000
6.958689E+1,139.340000
6.959220E+1,139.344000
6.959018E+1,139.348000
6.958242E+1,139.352000
6.959521E+1,139.356000
6.958672E+1,139.360000
6.959330E+1,139.364000
6.959196E+1,139.368000
6.958343E+1,139.372000
6.959567E+1,139.376000
6.958771E+1,139.380000
6.959370E+1,139.384000
6.959285E+1,139.388000
6.958399E+1,139.392000
6.959478E+1,139.396000
6.958813E+1,139.400000
6.959100E+1,139.404000
6.959352E+1,139.408000
6.958588E+1,139.412000
6.959315E+1,139.416000
6.958760E+1,139.420000
6.959226E+1,139.424000
6.959250E+1,139.428000
6.958616E+1,139.432000
6.959447E+1,139.436000
6.958501E+1,139.440000
6.959252E+1,139.444000
6.959026E+1,139.448000
6.958249E+1,139.452000
6.959464E+1,139.456000
6.958711E+1,139.460000
6.959013E+1,139.464000
6.959170E+1,139.468000
6.958282E+1,139.472000
6.959190E+1,139.476000
6.958564E+1,139.480000
6.959186E+1,139.484000
6.958807E+1,139.488000
6.958581E+1,139.492000
6.959086E+1,139.496000
6.958507E+1,139.500000
6.958995E+1,139.504000
6.958889E+1,139.508000
6.958166E+1,139.512000
6.959209E+1,139.516000
6.958372E+1,139.520000
6.959186E+1,139.524000
6.958810E+1,139.528000
6.958318E+1,139.532000
6.959273E+1,139.536000
6.958609E+1,139.540000
6.959176E+1,139.544000
6.958968E+1,139.548000
6.958116E+1,139.552000
6.959234E+1,139.556000
6.958348E+1,139.560000
6.959122E+1,139.564000
6.958704E+1,139.568000
6.957988E+1,139.572000
6.959120E+1,139.576000
6.958512E+1,139.580000
6.959095E+1,139.584000
6.958656E+1,139.588000
6.958072E+1,139.592000
6.959102E+1,139.596000
6.958397E+1,139.600000
6.959012E+1,139.604000
6.958658E+1,139.608000
6.958288E+1,139.612000
6.958914E+1,139.616000
6.958563E+1,139.620000
6.959110E+1,139.624000
6.958681E+1,139.628000
6.958145E+1,139.632000
6.959001E+1,139.636000
6.958106E+1,139.640000
6.958920E+1,139.644000
6.958726E+1,139.648000
6.958232E+1,139.652000
6.959175E+1,139.656000
6.958335E+1,139.660000
6.959038E+1,139.664000
6.958734E+1,139.668000
6.958148E+1,139.672000
6.959185E+1,139.676000
6.958553E+1,139.680000
6.958999E+1,139.684000
6.958706E+1,139.688000
6.958205E+1,139.692000
6.959075E+1,139.696000
6.958452E+1,139.700000
6.959128E+1,139.704000
6.958811E+1,139.708000
6.958316E+1,139.712000
6.959134E+1,139.716000
6.958451E+1,139.720000
6.959010E+1,139.724000
6.959085E+1,139.728000
6.957538E+1,139.732000
6.958003E+1,139.736000
6.957068E+1,139.740000
6.957821E+1,139.744000
6.957339E+1,139.748000
6.956767E+1,139.752000
6.957676E+1,139.756000
6.956952E+1,139.760000
6.957354E+1,139.764000
6.957471E+1,139.768000
6.956619E+1,139.772000
6.957265E+1,139.776000
6.956706E+1,139.780000
6.957401E+1,139.784000
6.957371E+1,139.788000
6.956765E+1,139.792000
6.957506E+1,139.796000
6.956720E+1,139.800000
6.957683E+1,139.804000
6.957401E+1,139.808000
6.956883E+1,139.812000
6.957555E+1,139.816000
6.956798E+1,139.820000
6.957571E+1,139.824000
6.957424E+1,139.828000
6.956922E+1,139.832000
6.957515E+1,139.836000
6.956924E+1,139.840000
6.957475E+1,139.844000
6.957762E+1,139.848000
6.956829E+1,139.852000
6.957844E+1,139.856000
6.956963E+1,139.860000
6.957599E+1,139.864000
6.957558E+1,139.868000
6.956910E+1,139.872000
6.957688E+1,139.876000
6.957128E+1,139.880000
6.957565E+1,139.884000
6.957708E+1,139.888000
6.956855E+1,139.892000
6.957772E+1,139.896000
6.957152E+1,139.900000
6.957812E+1,139.904000
6.957532E+1,139.908000
6.957161E+1,139.912000
6.957669E+1,139.916000
6.957255E+1,139.920000
6.957815E+1,139.924000
6.957730E+1,139.928000
6.957063E+1,139.932000
6.957837E+1,139.936000
6.957099E+1,139.940000
6.957967E+1,139.944000
6.957443E+1,139.948000
6.957070E+1,139.952000
6.957989E+1,139.956000
6.957294E+1,139.960000
6.957884E+1,139.964000
6.957726E+1,139.968000
6.957475E+1,139.972000
6.957782E+1,139.976000
6.957246E+1,139.980000
6.957713E+1,139.984000
6.957682E+1,139.988000
6.957333E+1,139.992000
6.957532E+1,139.996000
6.958268E+1,140.000000
6.957869E+1,140.004000
6.957478E+1,140.008000
6.958014E+1,140.012000
6.958047E+1,140.016000
6.957229E+1,140.020000
6.958006E+1,140.024000
6.957369E+1,140.028000
6.957977E+1,140.032000
6.957998E+1,140.036000
6.957320E+1,140.040000
6.958190E+1,140.044000
6.957566E+1,140.048000
6.958153E+1,140.052000
6.958023E+1,140.056000
6.957407E+1,140.060000
6.958087E+1,140.064000
6.957656E+1,140.068000
6.958214E+1,140.072000
6.958059E+1,140.076000
6.957291E+1,140.080000
6.957962E+1,140.084000
6.957657E+1,140.088000
6.958080E+1,140.092000
6.957973E+1,140.096000
6.957418E+1,140.100000
6.957989E+1,140.104000
6.957670E+1,140.108000
6.958235E+1,140.112000
6.958191E+1,140.116000
6.957560E+1,140.120000
6.958328E+1,140.124000
6.957808E+1,140.128000
6.958248E+1,140.132000
6.958097E+1,140.136000
6.957485E+1,140.140000
6.958254E+1,140.144000
6.957855E+1,140.148000
6.958139E+1,140.152000
6.958440E+1,140.156000
6.957513E+1,140.160000
6.958450E+1,140.164000
6.957645E+1,140.168000
6.958500E+1,140.172000
6.958201E+1,140.176000
6.957810E+1,140.180000
6.958324E+1,140.184000
6.957927E+1,140.188000
6.958248E+1,140.192000
6.958308E+1,140.196000
6.957663E+1,140.200000
6.958526E+1,140.204000
6.957911E+1,140.208000
6.958504E+1,140.212000
6.958607E+1,140.216000
6.957611E+1,140.220000
6.958403E+1,140.224000
6.958247E+1,140.228000
6.958441E+1,140.232000
6.958198E+1,140.236000
6.957694E+1,140.240000
6.958774E+1,140.244000
6.958242E+1,140.248000
6.958593E+1,140.252000
6.958413E+1,140.256000
6.957807E+1,140.260000
6.958934E+1,140.264000
6.958180E+1,140.268000
6.958300E+1,140.272000
6.958802E+1,140.276000
6.957521E+1,140.280000
6.958750E+1,140.284000
6.958379E+1,140.288000
6.958793E+1,140.292000
6.958538E+1,140.296000
6.958061E+1,140.300000
6.958759E+1,140.304000
6.958349E+1,140.308000
6.958657E+1,140.312000
6.958607E+1,140.316000
6.957984E+1,140.320000
6.958635E+1,140.324000
6.957763E+1,140.328000
6.958921E+1,140.332000
6.958385E+1,140.336000
6.957976E+1,140.340000
6.958679E+1,140.344000
6.958095E+1,140.348000
6.958650E+1,140.352000
6.958660E+1,140.356000
6.957934E+1,140.360000
6.958588E+1,140.364000
6.958088E+1,140.368000
6.958990E+1,140.372000
6.958276E+1,140.376000
6.957984E+1,140.380000
6.958271E+1,140.384000
6.958353E+1,140.388000
6.958125E+1,140.392000
6.958745E+1,140.396000
6.957801E+1,140.400000
6.958335E+1,140.404000
6.957954E+1,140.408000
6.958551E+1,140.412000
6.958258E+1,140.416000
6.957767E+1,140.420000
6.958416E+1,140.424000
6.957989E+1,140.428000
6.958361E+1,140.432000
6.958157E+1,140.436000
6.957662E+1,140.440000
6.958642E+1,140.444000
6.957796E+1,140.448000
6.958535E+1,140.452000
6.958239E+1,140.456000
6.957831E+1,140.460000
6.958592E+1,140.464000
6.958128E+1,140.468000
6.958534E+1,140.472000
6.958497E+1,140.476000
6.957829E+1,140.480000
6.958757E+1,140.484000
6.957980E+1,140.488000
6.958636E+1,140.492000
6.958475E+1,140.496000
6.958186E+1,140.500000
6.958717E+1,140.504000
6.958413E+1,140.508000
6.958789E+1,140.512000
6.958794E+1,140.516000
6.958086E+1,140.520000
6.958939E+1,140.524000
6.957982E+1,140.528000
6.958553E+1,140.532000
6.958282E+1,140.536000
6.957920E+1,140.540000
6.958548E+1,140.544000
6.957987E+1,140.548000
6.958539E+1,140.552000
6.958542E+1,140.556000
6.958040E+1,140.560000
6.959156E+1,140.564000
6.958250E+1,140.568000
6.958873E+1,140.572000
6.958609E+1,140.576000
6.958433E+1,140.580000
6.958974E+1,140.584000
6.958223E+1,140.588000
6.958473E+1,140.592000
6.959106E+1,140.596000
6.957907E+1,140.600000
6.958878E+1,140.604000
6.957732E+1,140.608000
6.958906E+1,140.612000
6.958677E+1,140.616000
6.957955E+1,140.620000
6.959036E+1,140.624000
6.958124E+1,140.628000
6.958942E+1,140.632000
6.958515E+1,140.636000
6.958134E+1,140.640000
6.958974E+1,140.644000
6.958151E+1,140.648000
6.958797E+1,140.652000
6.958639E+1,140.656000
6.958170E+1,140.660000
6.959024E+1,140.664000
6.958233E+1,140.668000
6.959078E+1,140.672000
6.958679E+1,140.676000
6.958295E+1,140.680000
6.959054E+1,140.684000
6.958313E+1,140.688000
6.959007E+1,140.692000
6.958872E+1,140.696000
6.958345E+1,140.700000
6.959169E+1,140.704000
6.958399E+1,140.708000
6.959086E+1,140.712000
6.958799E+1,140.716000
6.958375E+1,140.720000
6.959170E+1,140.724000
6.958546E+1,140.728000
6.959142E+1,140.732000
6.959087E+1,140.736000
6.958695E+1,140.740000
6.959215E+1,140.744000
6.958327E+1,140.748000
6.959483E+1,140.752000
6.958888E+1,140.756000
6.958806E+1,140.760000
6.959144E+1,140.764000
6.958612E+1,140.768000
6.959228E+1,140.772000
6.959037E+1,140.776000
6.958486E+1,140.780000
6.959464E+1,140.784000
6.958582E+1,140.788000
6.959330E+1,140.792000
6.959096E+1,140.796000
6.958796E+1,140.800000
6.959263E+1,140.804000
6.958702E+1,140.808000
6.959311E+1,140.812000
6.959245E+1,140.816000
6.958499E+1,140.820000
6.959548E+1,140.824000
6.958625E+1,140.828000
6.959720E+1,140.832000
6.959304E+1,140.836000
6.958969E+1,140.840000
6.959631E+1,140.844000
6.958980E+1,140.848000
6.959322E+1,140.852000
6.959400E+1,140.856000
6.958791E+1,140.860000
6.959704E+1,140.864000
6.958915E+1,140.868000
6.959559E+1,140.872000
6.959336E+1,140.876000
6.959073E+1,140.880000
6.959609E+1,140.884000
6.959035E+1,140.888000
6.959623E+1,140.892000
6.959453E+1,140.896000
6.959043E+1,140.900000
6.959728E+1,140.904000
6.958629E+1,140.908000
6.959852E+1,140.912000
6.959212E+1,140.916000
6.959429E+1,140.920000
6.959692E+1,140.924000
6.958834E+1,140.928000
6.959842E+1,140.932000
6.959587E+1,140.936000
6.958902E+1,140.940000
6.959884E+1,140.944000
6.959151E+1,140.948000
6.959819E+1,140.952000
6.959424E+1,140.956000
6.959249E+1,140.960000
6.959845E+1,140.964000
6.959037E+1,140.968000
6.959561E+1,140.972000
6.959928E+1,140.976000
6.959109E+1,140.980000
6.959864E+1,140.984000
6.959254E+1,140.988000
6.959739E+1,140.992000
6.959347E+1,140.996000
6.959245E+1,141.000000
6.960075E+1,141.004000
6.959685E+1,141.008000
6.959264E+1,141.012000
6.960580E+1,141.016000
6.959413E+1,141.020000
6.960048E+1,141.024000
6.959887E+1,141.028000
6.959556E+1,141.032000
6.960077E+1,141.036000
6.959520E+1,141.040000
6.959974E+1,141.044000
6.960079E+1,141.048000
6.959396E+1,141.052000
6.960588E+1,141.056000
6.959583E+1,141.060000
6.960252E+1,141.064000
6.960039E+1,141.068000
6.959642E+1,141.072000
6.960151E+1,141.076000
6.959581E+1,141.080000
6.960290E+1,141.084000
6.960036E+1,141.088000
6.959651E+1,141.092000
6.960472E+1,141.096000
6.959579E+1,141.100000
6.960457E+1,141.104000
6.959892E+1,141.108000
6.959832E+1,141.112000
6.960368E+1,141.116000
6.959741E+1,141.120000
6.960298E+1,141.124000
6.960193E+1,141.128000
6.959660E+1,141.132000
6.960371E+1,141.136000
6.959742E+1,141.140000
6.960827E+1,141.144000
6.960306E+1,141.148000
6.959683E+1,141.152000
6.960957E+1,141.156000
6.959976E+1,141.160000
6.960433E+1,141.164000
6.960394E+1,141.168000
6.959849E+1,141.172000
6.960396E+1,141.176000
6.959841E+1,141.180000
6.960545E+1,141.184000
6.960397E+1,141.188000
6.959899E+1,141.192000
6.960647E+1,141.196000
6.959627E+1,141.200000
6.960582E+1,141.204000
6.960447E+1,141.208000
6.959746E+1,141.212000
6.960497E+1,141.216000
6.959733E+1,141.220000
6.960353E+1,141.224000
6.960327E+1,141.228000
6.959573E+1,141.232000
6.960676E+1,141.236000
6.959826E+1,141.240000
6.960354E+1,141.244000
6.960265E+1,141.248000
6.959595E+1,141.252000
6.960533E+1,141.256000
6.959659E+1,141.260000
6.960455E+1,141.264000
6.960029E+1,141.268000
6.959634E+1,141.272000
6.960256E+1,141.276000
6.959673E+1,141.280000
6.960209E+1,141.284000
6.959968E+1,141.288000
6.959615E+1,141.292000
6.960351E+1,141.296000
6.959624E+1,141.300000
6.960240E+1,141.304000
6.959356E+1,141.308000
6.958435E+1,141.312000
6.959108E+1,141.316000
6.958402E+1,141.320000
6.958854E+1,141.324000
6.958836E+1,141.328000
6.958350E+1,141.332000
6.958978E+1,141.336000
6.958247E+1,141.340000
6.958899E+1,141.344000
6.958658E+1,141.348000
6.958198E+1,141.352000
6.959157E+1,141.356000
6.958282E+1,141.360000
6.958840E+1,141.364000
6.958702E+1,141.368000
6.957941E+1,141.372000
6.959116E+1,141.376000
6.958053E+1,141.380000
6.958949E+1,141.384000
6.958533E+1,141.388000
6.958195E+1,141.392000
6.958766E+1,141.396000
6.958187E+1,141.400000
6.958766E+1,141.404000
6.958638E+1,141.408000
6.958219E+1,141.412000
6.958772E+1,141.416000
6.958324E+1,141.420000
6.958788E+1,141.424000
6.958531E+1,141.428000
